,equity,position,net_log_return
44716,0.02401181584985825,1.0,0.004690609201771778
44717,0.023973672189235087,0.6595888229437713,-0.0015898001756688516
44718,0.02403234471092457,0.6595888229437713,0.0024443832124451093
44719,0.023980252680671936,1.0,-0.0021699326228004938
44720,0.023956058230468136,0.38695250909539924,-0.0010094415610373574
44721,0.023968954443124742,-0.9912501619947958,0.0005381829757964518
44722,0.02392039734820514,0.42843061793991566,-0.0020278876093962842
44723,0.023929243345817922,0.16075635437442046,0.0003697414478039496
44724,0.023918504142813816,0.6486920046437931,-0.00044889064786125875
44725,0.023982535414644145,-1.0,0.002673483104357582
44726,0.023899468321482934,-1.0,-0.0034696616688361104
44727,0.02394077590469641,-1.0,0.0017268972659802984
44728,0.023892225555080755,-1.0,-0.002029994556330905
44729,0.02381627524831645,-0.5691639872527977,-0.0031839345042124095
44730,0.023486856844563492,-1.0,-0.013928199449543393
44731,0.023340409782200665,0.6339454387367698,-0.006254797700563582
44732,0.023260459460315644,-0.9792301667675354,-0.0034312836488768605
44733,0.0230250991817043,-0.9792301667675354,-0.010170010435446212
44734,0.023053921952363145,0.718184786447184,0.0012510150479997024
44735,0.023134717879091528,1.0,0.003498522988889563
44736,0.023053009344730004,1.0,-0.0035381095589599454
44737,0.023029329462256082,1.0,-0.0010277206049522647
44738,0.022779270550322805,1.0,-0.010917661560535308
44739,0.022898960710384657,1.0,0.005240589693908504
44740,0.02301582675331537,1.0,0.0050905732883812504
44741,0.023105020977300474,1.0,0.0038678532408447097
44742,0.02291487022705222,1.0,-0.008263897519904972
44743,0.022924268530869357,-1.0,0.00041005586943759905
44744,0.02280617640751676,-1.0,-0.005164716241601752
44745,0.022536246275390935,1.0,-0.011906435739126251
44746,0.022591360926546913,1.0,0.0024426147086504812
44747,0.02254879126720931,1.0,-0.0018861111400205743
44748,0.022632251511628412,1.0,0.0036944848642921357
44749,0.022849367989440927,1.0,0.009547510816991789
44750,0.02275242067718954,1.0,-0.004251914722797068
44751,0.02273091024860424,-0.1499527764450741,-0.0009458599337892366
44752,0.022590936427331457,1.0,-0.006176900395135027
44753,0.02251250041550703,1.0,-0.003478053841742934
44754,0.022655243910170885,-1.0,0.006320615386648911
44755,0.022542409525325414,1.0,-0.004992941477141187
44756,0.02225024025826987,1.0,-0.013045596189869002
44757,0.022315261007541803,1.0,0.0029179878408580606
44758,0.022385931089988348,1.0,0.0031618906793209334
44759,0.022207081942767777,1.0,-0.008021440761135423
44760,0.022426395855231835,1.0,0.009827407065495564
44761,0.022520725150767397,1.0,0.004197351550599748
44762,0.022692192934298454,1.0,0.007584938679308095
44763,0.02286030672976712,1.0,0.007381134293854785
44764,0.02279762664977041,1.0,-0.0027456397928489196
44765,0.022590756188773656,-1.0,-0.0091156318222651
44766,0.022493772688144714,0.9271909308553955,-0.004302302924765134
44767,0.02256935004105581,-1.0,0.0033542914558774856
44768,0.022578022054072,-1.0,0.0003841646908959717
44769,0.022653657687563486,-1.0,0.0033443685673830714
44770,0.022754446473756452,-1.0,0.004439249494085473
44771,0.02254155092952595,-1.0,-0.0094002615745854
44772,0.02238516789822404,1.0,-0.0069617219766441845
44773,0.02237422340045214,-0.03381635608028062,-0.0004890369449837031
44774,0.022255628782162605,-1.0,-0.005314599606824508
44775,0.022100077761703738,1.0,-0.007013828445419477
44776,0.0222354578484792,-1.0,0.006107087945558533
44777,0.02223600309092185,-1.0,2.452100430971882e-05
44778,0.022183718046643524,-0.6492164748881338,-0.002354137625638025
44779,0.02215933993422817,1.0,-0.0010995233969594257
44780,0.022199905618994036,-1.0,0.0018289623986156868
44781,0.022325156020295427,-1.0,0.005626077856671685
44782,0.02230795076061134,-0.060706237821038525,-0.0007709640568271516
44783,0.02215730483752079,-1.0,-0.0067759196455122635
44784,0.021942188792043214,1.0,-0.009756019128427993
44785,0.022209163349570044,1.0,0.012093754710527094
44786,0.022281066385976593,1.0,0.003232309630067931
44787,0.02235056053010565,0.5858165766307717,0.0031141235528430707
44788,0.022014193563959502,1.0,-0.015163993062931152
44789,0.02202365722043395,0.3709492179457148,0.00042979647969024117
44790,0.02209968235357695,-1.0,0.003446031470465373
44791,0.022131063317260377,-1.0,0.0014189663082930792
44792,0.02211464552370108,-1.0,-0.0007421191678407268
44793,0.0220715638918609,-1.0,-0.0019500041330342555
44794,0.02215368181313845,1.0,0.0037136262034334635
44795,0.022083527508851966,1.0,-0.00317173547671068
44796,0.0221482483186775,-1.0,0.0029264416724892896
44797,0.022307191614003602,-1.0,0.007150709691870816
44798,0.022259527819946792,0.14408016748777525,-0.002138986797101702
44799,0.02229828273552798,-0.9625106797041505,0.001739534544929131
44800,0.022485816982194026,-0.9625106797041505,0.008375085979924096
44801,0.022524114786934245,1.0,0.0017017494796057356
44802,0.022506759523284705,1.0,-0.0007708162355140047
44803,0.02250966869062699,-1.0,0.00012924914133633078
44804,0.02262471391536117,-1.0,0.005097908390347072
44805,0.02244890708100244,-1.0,-0.007800914238579537
44806,0.022421998554665982,-1.0,-0.001199375371676581
44807,0.02231530087870607,-1.0,-0.004769974031326285
44808,0.022606837616651144,-1.0,0.012979828689196893
44809,0.022550961096741803,1.0,-0.002474724190204057
44810,0.02238801855410761,1.0,-0.007251755957415895
44811,0.022319473821713835,-0.2902840109483543,-0.003066366841862556
44812,0.022551669619380276,1.0,0.01034954103929179
44813,0.022656031950400866,1.0,0.004617023771917417
44814,0.022634224531352044,-0.7200731026163079,-0.0009630071643746952
44815,0.02254431284801946,-1.0,-0.003980288307306597
44816,0.022624399953296778,-0.6775873353786296,0.003546135554259077
44817,0.022737152110480153,-1.0,0.004971275640387629
44818,0.022609672456863114,-1.0,-0.005622443937618016
44819,0.022655416812194833,0.9984030370920202,0.002021176657027831
44820,0.022687813807919763,-0.7034151582833404,0.0014289674906094083
44821,0.022696618400066565,0.6776072804077038,0.0003880005468355572
44822,0.022858367907599264,-1.0,0.007101316469482949
44823,0.022859303169887633,0.7245937261317145,4.091469519131269e-05
44824,0.022849013146254198,1.0,-0.00045024733512833554
44825,0.022880380277459592,1.0,0.0013718588319839853
44826,0.022856776426281804,0.7238690892140069,-0.0010321521919774538
44827,0.02268892296969462,-1.0,-0.007370804214302315
44828,0.022810376034273643,1.0,0.005338691175692802
44829,0.022831169446015223,1.0,0.0009111616603405537
44830,0.022760505383854764,1.0,-0.0030998693954327194
44831,0.022761342010634643,0.0953025545043834,3.675715410764364e-05
44832,0.022479924446239474,1.0,-0.012440906992810601
44833,0.02233279719818855,1.0,-0.006566339703987012
44834,0.021909867901465832,1.0,-0.019119199937751574
44835,0.02176037879336889,1.0,-0.0068462948259711
44836,0.021819245660093797,1.0,0.0027015791561595393
44837,0.021884915349063987,1.0,0.003005193870642131
44838,0.021765225596308408,1.0,-0.005484062600260131
44839,0.02164060627429646,-0.6963806786520037,-0.005742070088142152
44840,0.021756892758804356,1.0,0.005359145822467381
44841,0.02175169707312411,1.0,-0.00023883493926213362
44842,0.0218355894828225,-1.0,0.0038494028841711838
44843,0.021659357036343918,-1.0,-0.008103626972566502
44844,0.021694625535623274,1.0,0.001627001948476149
44845,0.021658827477553953,1.0,-0.001651451670731774
44846,0.02158597517501402,1.0,-0.0033693006784947244
44847,0.02160359301947177,-1.0,0.0008158379984540289
44848,0.02154385693910529,-1.0,-0.002768929268823328
44849,0.02146283642133121,1.0,-0.0037678141374488093
44850,0.021272908227401605,-1.0,-0.008888552004899295
44851,0.021323741810266087,1.0,0.002386742006745436
44852,0.021329458100935443,1.0,0.000268035726064042
44853,0.02128967432377663,-0.3069602559940511,-0.0018669450291871198
44854,0.021298186625440294,-0.3069602559940511,0.00039975249225025945
44855,0.02122695121424457,-1.0,-0.003350276163486843
44856,0.021082992746570647,-1.0,-0.006804973475668774
44857,0.021298142450541766,0.8195746825608069,0.01015317552152683
44858,0.021364841383609025,0.8195746825608069,0.003126784927575492
44859,0.021358586737176385,0.15312147444918667,-0.00029279703209392834
44860,0.02137037386927439,1.0,0.0005517163174437648
44861,0.021311304700611974,1.0,-0.0027678951884535508
44862,0.021261290042888015,1.0,-0.0023496186236702243
44863,0.021300042978744826,1.0,0.0018210400762797008
44864,0.02132873053815385,1.0,0.0013459248940534962
44865,0.021340472176519517,-1.0,0.0005503565998435391
44866,0.021381607895378282,1.0,0.0019257363640559646
44867,0.021342697774922977,1.0,-0.0018214517756334203
44868,0.021335550137420722,-1.0,-0.00033495459250148943
44869,0.021333810870110204,1.0,-8.152300716085395e-05
44870,0.021274434816317696,1.0,-0.0027870704963728343
44871,0.0212693071796081,1.0,-0.0002410524553724258
44872,0.02131989078999562,1.0,0.0023754208383532927
44873,0.021407190505941965,1.0,0.004086393677287248
44874,0.02157015533632589,1.0,0.007583791332441692
44875,0.02156048457637959,1.0,-0.00044844037222446786
44876,0.021547164473057306,1.0,-0.0006179925855356316
44877,0.021805055528510586,1.0,0.011897618970765578
44878,0.021537373099219756,1.0,-0.012352138135080182
44879,0.021481643296139386,1.0,-0.0025909394926291185
44880,0.021453569190275343,-0.13206996997711018,-0.0013077429102711993
44881,0.021416066837054944,-1.0,-0.0017496002421402285
44882,0.02137686316966524,1.0,-0.0018322502502740577
44883,0.0213496332623564,-1.0,-0.001274614736489653
44884,0.021339557009709353,-1.0,-0.00047207514454861155
44885,0.021338623441559908,1.0,-4.374920110089423e-05
44886,0.02138415667581684,1.0,0.002131567813338009
44887,0.02135751774875961,1.0,-0.0012465085125992204
44888,0.02133206602979214,-0.40530703915714794,-0.0011924090014645496
44889,0.021267925301955395,1.0,-0.003011304664642933
44890,0.02125001050936469,-1.0,-0.0008426934802460693
44891,0.021268121785698108,-1.0,0.0008519319382678248
44892,0.021340864384053436,-1.0,0.003414428530962965
44893,0.021196112770624855,-1.0,-0.006805945408569158
44894,0.02123377335020721,1.0,0.001775191635683683
44895,0.02117671578392008,-1.0,-0.002690730612965041
44896,0.021186354120032724,1.0,0.0004550348358041702
44897,0.02124827364407079,0.543915095730975,0.0029183509434078433
44898,0.021338740161811927,-1.0,0.004248555873482545
44899,0.021298465810973027,1.0,-0.0018891651973013666
44900,0.021264153512629624,-1.0,-0.0016123211551270487
44901,0.021304022730379645,-1.0,0.0018731941523810747
44902,0.02160554040386577,-1.0,0.014053866513874524
44903,0.021453575966308317,1.0,-0.007058438783365815
44904,0.021346936168078725,-1.0,-0.00498311882639507
44905,0.021368721785393178,-1.0,0.001020029668142186
44906,0.021311298665908245,1.0,-0.002690868163918779
44907,0.021396086265988202,-1.0,0.003970634662435359
44908,0.02145540328387264,-1.0,0.002768494462811688
44909,0.021507185968348577,-1.0,0.0024105953785777956
44910,0.02145585464662984,-1.0,-0.0023895583463868775
44911,0.021522773616734683,0.7567883298379885,0.0031140604941112707
44912,0.021535439264588514,0.39906516028717665,0.0005883034790151007
44913,0.021541780119539097,-0.35365317489085996,0.0002943948141050113
44914,0.021524057390241158,1.0,-0.0008230528568909988
44915,0.02155096058234926,-0.8407461511836378,0.001249132182527459
44916,0.021633231727237034,-0.8407461511836378,0.003810248149705505
44917,0.02160549365852193,-0.8407461511836378,-0.0012830198981445475
44918,0.021487996717465235,-0.8407461511836378,-0.00545313137530049
44919,0.021350324590955642,0.7418769967716726,-0.006427544137058865
44920,0.021302044182637814,-1.0,-0.002263903756197474
44921,0.02130071917231897,0.5498437597193998,-6.220302228876744e-05
44922,0.021275067586756263,-0.2403649720210146,-0.0012049848338297874
44923,0.02120164420075897,-0.8899425215919932,-0.003457115960017323
44924,0.02125497573516159,-0.8899425215919932,0.002512284893786078
44925,0.021250959598868614,-0.8899425215919932,-0.00018896825929674187
44926,0.02126148879750919,0.08967396582637162,0.000495346622132599
44927,0.020830299119437342,1.0,-0.020488783366428346
44928,0.02084020944829637,1.0,0.00047565193641752046
44929,0.020569725082399477,1.0,-0.013063928539386538
44930,0.02067607076866247,1.0,0.005156691474894615
44931,0.02069530667433968,1.0,0.0009299137835032667
44932,0.020667369536471258,1.0,-0.0013508382278875075
44933,0.020683602496771987,1.0,0.0007851308124777745
44934,0.020871384041474327,1.0,0.009037799722191764
44935,0.02097276542655715,1.0,0.004845675428752472
44936,0.020889968192272707,1.0,-0.003955658653380212
44937,0.020981765125935904,1.0,0.0043846802345193225
44938,0.020977452579634615,1.0,-0.00020555894758267357
44939,0.02089821867809909,1.0,-0.0037842495994340197
44940,0.020861262415577935,-0.25779982085025344,-0.001769958399921589
44941,0.020731514459755473,1.0,-0.006238986018194372
44942,0.02073356415026825,1.0,9.886345730691914e-05
44943,0.020662124715498376,1.0,-0.0034515432717601158
44944,0.020626945788499263,-0.31713835695798526,-0.0017040313614324733
44945,0.02060300040604479,1.0,-0.0011615530630940734
44946,0.020625315625234744,-0.7851117999431907,0.0010825191769751727
44947,0.020593836032447122,0.6248962128518518,-0.0015274258514242894
44948,0.020503129911253005,1.0,-0.004414256206035471
44949,0.02046959236967335,-1.0,-0.001637067160913773
44950,0.02045003580573469,-1.0,-0.0009558525480155566
44951,0.020384951736580493,-1.0,-0.0031876647053117324
44952,0.02031945674478244,0.12699422171952562,-0.003218081321607531
44953,0.02046313734207331,1.0,0.007046201693319448
44954,0.020501186870768975,1.0,0.001857691558168284
44955,0.020432052555349384,0.7954482854691609,-0.0033779091088613363
44956,0.020148551571078317,-1.0,-0.013972468014242219
44957,0.020028156727693265,1.0,-0.005993283614271703
44958,0.020016333633142896,1.0,-0.0005904979580151348
44959,0.020007817956118223,-1.0,-0.0004255269288683792
44960,0.020053097061351666,-1.0,0.0022605137448685753
44961,0.020015864280408132,1.0,-0.0018584355777093151
44962,0.020021208152993467,-0.45600252754356096,0.0002669462222023868
44963,0.020053996825748176,-1.0,0.0016363574478797144
44964,0.020074572721788624,1.0,0.0010254986946041668
44965,0.02013249132831517,0.7108832016558844,0.0028810184457150963
44966,0.020173620036608664,0.7108832016558844,0.00204081818739623
44967,0.020155086991687568,0.22167209078221678,-0.0009190994500636067
44968,0.02008204740853733,-0.9520333875629876,-0.0036304604918933935
44969,0.02001019928945596,-0.9520333875629876,-0.0035841441631604943
44970,0.020002823202071675,-0.9520333875629876,-0.0003686843436731674
44971,0.01998565863324621,0.37658831801724924,-0.0008584756955921798
44972,0.020070020539549923,-1.0,0.004212238203501962
44973,0.020198571032360425,-1.0,0.006384674729307704
44974,0.02019473300851089,1.0,-0.00019003267755473988
44975,0.020230795904336196,-1.0,0.001784164925558386
44976,0.020196530720247387,1.0,-0.0016951500460162237
44977,0.020158046570614197,-0.14989117670259186,-0.001907300925110418
44978,0.02030981231073538,-1.0,0.007500592115818453
44979,0.02029207045483377,1.0,-0.000873942577159724
44980,0.020270195983204307,0.028223964965398154,-0.0010785626973491562
44981,0.020199615477975857,1.0,-0.003488060568621178
44982,0.020141566067249622,-1.0,-0.002877925165732208
44983,0.020118987442718166,-1.0,-0.001121625259967729
44984,0.02009897413258154,-1.0,-0.0009952424739925192
44985,0.020083913986613664,0.011851344444371203,-0.0007495801012789451
44986,0.020069086575618154,0.7718657292318454,-0.0007385456360352529
44987,0.020102473573608826,0.31775748612591614,0.001662221011777706
44988,0.020090029511810395,0.7029019667386646,-0.0006192230511054159
44989,0.02004825362977341,-0.5309243863661957,-0.002081598606217465
44990,0.020039326190997738,0.013828844672904558,-0.0004453967519698366
44991,0.02004507326288944,1.0,0.0002867485610049727
44992,0.01993193691263615,-1.0,-0.005660085724175033
44993,0.019915230688660794,-1.0,-0.0008385150543883668
44994,0.019895665352023067,0.05376083750752539,-0.0009829137326091881
44995,0.019918650984301907,-1.0,0.001154641694126738
44996,0.019916541206461493,-1.0,-0.00010592532513875597
44997,0.01998606383503932,-0.7110212193486777,0.0034846195557477807
44998,0.01997552934434857,-1.0,-0.0005272307781868283
44999,0.01987918996086862,0.41419917234125864,-0.004834537680978031
45000,0.020023550020899224,1.0,0.007235627925232374
45001,0.020016556073778675,1.0,-0.00034934708590128594
45002,0.019994540723778646,0.42499349676568154,-0.0011004623208991828
45003,0.019966734113802002,-0.5664597921027003,-0.001391678047187899
45004,0.019854949242788425,-0.5664597921027003,-0.0056142862488246775
45005,0.019837408682520475,1.0,-0.0008838256191666537
45006,0.019842480961057583,0.4515640593470436,0.00025565991288262495
45007,0.0198114140654997,0.4515640593470436,-0.0015669029180275997
45008,0.019802861334890048,1.0,-0.00043180043840761054
45009,0.01974703590041726,-1.0,-0.0028230400304689028
45010,0.019680894153599478,-1.0,-0.0033550738662153634
45011,0.01966605901391736,-0.4981715683824154,-0.0007540680632588833
45012,0.01966973021458932,-1.0,0.0001866595664977364
45013,0.019633460214592936,-1.0,-0.001845652217861371
45014,0.01966306298821125,-1.0,0.0015066360484503605
45015,0.019510704205795832,-1.0,-0.0077786519686284805
45016,0.019494206477873387,-1.0,-0.0008459308644521712
45017,0.019500403152443085,-1.0,0.00031782211339503874
45018,0.019485434469450384,-0.38078548045964083,-0.0007679036615004849
45019,0.019379643261125068,-1.0,-0.005444037464234669
45020,0.019350161675280697,0.16386984781090297,-0.0015224239619634058
45021,0.019514375487937007,-1.0,0.00845062372497336
45022,0.01950297874557251,0.0647077068279744,-0.000584188390653464
45023,0.019703328263654486,-1.0,0.010220358780698664
45024,0.019624587982849273,-1.0,-0.004004299923979104
45025,0.019475537060810556,-1.0,-0.007624100631939967
45026,0.01950749624590488,1.0,0.0016396462534303282
45027,0.019455098717480357,1.0,-0.0026896339969813
45028,0.01933703947241793,-1.0,-0.006086780212077812
45029,0.019254357250859513,0.7282899075706436,-0.004285014541679238
45030,0.01928013514120949,1.0,0.001337912742325811
45031,0.019259825972099253,-0.16311081945077605,-0.0010539279440588592
45032,0.019293993919422388,0.6396362678668848,0.0017724809818947967
45033,0.019272312669048695,1.0,-0.0011243624072770696
45034,0.019221593230888005,1.0,-0.0026351946535765336
45035,0.019252827859472063,1.0,0.0016236572018897277
45036,0.01926694067559847,1.0,0.0007327570904287484
45037,0.01917251145739723,1.0,-0.004913150573898406
45038,0.019106525053328206,-0.9136967183064402,-0.0034476557115992275
45039,0.019088957039218205,1.0,-0.0009199001759580591
45040,0.01907248501794121,1.0,-0.0008632809145581177
45041,0.019076151067410375,0.5630408390449992,0.00019219819404532455
45042,0.018998080666552914,-1.0,-0.004100963130021272
45043,0.018995388284104957,1.0,-0.00014172869847500639
45044,0.019014345337386288,1.0,0.000997484225589318
45045,0.018980035328734615,1.0,-0.001806057494624369
45046,0.01901096701823074,1.0,0.0016283695833276823
45047,0.01896674035051618,-1.0,-0.002329086760186115
45048,0.018991031439324877,1.0,0.0012799008466153907
45049,0.01903680689322436,1.0,0.0024074718951112573
45050,0.018955682323734048,1.0,-0.004270564759311313
45051,0.01898754674509508,1.0,0.0016795844546617644
45052,0.01902543169709202,1.0,0.001993264726570132
45053,0.019016972435382824,1.0,-0.0004447280365962314
45054,0.019025091219502716,-0.2863269495233721,0.00042683195721452956
45055,0.019053769930500352,1.0,0.0015062801540749317
45056,0.01913939499252028,-1.0,0.004483797331072794
45057,0.01911181236253788,1.0,-0.0014421837463646768
45058,0.01909495334170727,-0.42801985407744475,-0.0008825150003697185
45059,0.019134395929139757,1.0,0.0020634722892257347
45060,0.01906431717899114,1.0,-0.0036691722347672595
45061,0.01907957244163298,0.5765498567701922,0.0007998798028694983
45062,0.019073264695874594,-1.0,-0.00033065671069885884
45063,0.019074942575898476,-1.0,8.79663892465743e-05
45064,0.019057950159006302,-1.0,-0.0008912210324574232
45065,0.019067150508151443,-1.0,0.00048264000161246656
45066,0.019082639914466508,-1.0,0.0008120310489054816
45067,0.019053696284795384,-1.0,-0.0015179032971150974
45068,0.019032374353393604,-1.0,-0.001119670959594643
45069,0.019007151285056124,-1.0,-0.0013261507135400308
45070,0.019017776826135452,-0.2599146434175038,0.0005588723968033228
45071,0.019084722091907896,-1.0,0.003513960320694072
45072,0.019143718892195374,-1.0,0.00308654214537718
45073,0.019075766806760753,-1.0,-0.00355589070824891
45074,0.01909025849538222,-1.0,0.0007594025944896998
45075,0.01907555476061163,0.0046342519376158684,-0.0007705186523566823
45076,0.0190504073968092,-1.0,-0.0013191728694176093
45077,0.019043153848301415,-0.5547601777396906,-0.0003808280642902489
45078,0.0190473195666361,-0.5547601777396906,0.0002187275703250888
45079,0.019014333476517147,-0.5547601777396906,-0.0017332982537548562
45080,0.018992956489346208,-1.0,-0.0011248889065386184
45081,0.018982664223077535,-0.19141326346664178,-0.0005420459930655167
45082,0.01871254809741417,1.0,-0.014331833277453682
45083,0.018064084646517573,1.0,-0.035268626758961474
45084,0.018163873919702936,1.0,0.0055089786733049095
45085,0.018206101624556555,1.0,0.002322120001284844
45086,0.018170813270975285,1.0,-0.001940151590751782
45087,0.01824443768514106,1.0,0.004043608793056208
45088,0.01843689463465053,1.0,0.01049355098965421
45089,0.018493424412570878,1.0,0.003061431557064509
45090,0.018414217675825996,1.0,-0.004292165733872366
45091,0.01818491361275241,-1.0,-0.012530738048933841
45092,0.01813435426410848,1.0,-0.002784163021944451
45093,0.01813661059493466,-0.9231920913511036,0.000124415263716671
45094,0.01811812580338603,-0.9231920913511036,-0.001019717421044622
45095,0.01805168380184131,1.0,-0.0036738969324630133
45096,0.018014741333581642,0.5372047779221856,-0.002048580142922074
45097,0.017936527758496367,1.0,-0.0043510952717728795
45098,0.017855818969958904,1.0,-0.004509842617599347
45099,0.017705194434803503,1.0,-0.008471380397875095
45100,0.017656632575476037,1.0,-0.002746571314947488
45101,0.01756364741883272,1.0,-0.00528021768703546
45102,0.017488893083792884,-1.0,-0.004265279908347295
45103,0.017491801417202038,1.0,0.0001662821997872612
45104,0.017519227292952112,0.7745070232083293,0.0015666995441329908
45105,0.01750904108817028,0.0022121332686510188,-0.0005815991220649187
45106,0.01741899283106324,-1.0,-0.005156228193219184
45107,0.01763107143422237,-1.0,0.012101614979879827
45108,0.017595913082451457,0.8108552542820402,-0.0019961040621065667
45109,0.017714137443376524,-1.0,0.006696382528166983
45110,0.0177746958594008,-1.0,0.003412818577960053
45111,0.017851887391141404,-1.0,0.00433337387368482
45112,0.017826242110957197,0.6258298862474182,-0.001437591317638261
45113,0.017773478303593278,-1.0,-0.0029642842913206215
45114,0.01771763070821604,-1.0,-0.003147134199364743
45115,0.017713917380117693,-0.1804280861651532,-0.00020960575037158314
45116,0.01769337862129019,-1.0,-0.0011601428773514344
45117,0.017709441352822423,-1.0,0.0009074267330220209
45118,0.01778201544026848,-1.0,0.004089670876105345
45119,0.017801536078840025,-1.0,0.0010971721313026706
45120,0.0176461183821386,-1.0,-0.008768912637631132
45121,0.01776405516804231,1.0,0.006661205533140148
45122,0.017845011692770165,1.0,0.0045469691483415176
45123,0.01783168390916164,0.07739847504749689,-0.0007471423013621412
45124,0.017757733284442252,-1.0,-0.004155770843169889
45125,0.017731108396637885,1.0,-0.001500465585149101
45126,0.01772593484988272,0.3425509811191009,-0.00029182054216508695
45127,0.017827058728879616,-1.0,0.005688643431710626
45128,0.017805292357235318,-1.0,-0.0012217197960957549
45129,0.017822747940327153,-1.0,0.0009798790134247781
45130,0.017776640009679632,-1.0,-0.002590379165761547
45131,0.017670942445089367,-0.2088999260681032,-0.0059636155996569875
45132,0.017651734322414625,1.0,-0.0010875803492750075
45133,0.017710127897251134,-0.5992874079562361,0.0033026330768743603
45134,0.017706821714445292,1.0,-0.00018670059684423022
45135,0.017551218173077754,1.0,-0.008826613850747123
45136,0.01752073631132545,-1.0,-0.0017382475471076617
45137,0.017485688533982694,-1.0,-0.002002363235197535
45138,0.017594312898307294,1.0,0.0061929707560324804
45139,0.017596730771913833,0.7516977261871868,0.0001374141462246881
45140,0.017551095867692774,1.0,-0.0025967426283433014
45141,0.017558923981698907,1.0,0.00044591909485802717
45142,0.017730380342292726,1.0,0.009717262101139212
45143,0.017778599592365503,1.0,0.0027158921377381517
45144,0.017845991747769963,0.389878245496817,0.00378346716469565
45145,0.017954786544571697,1.0,0.006077808187159001
45146,0.018190505220779404,1.0,0.013043027537015917
45147,0.018290876492760684,1.0,0.005502616432092822
45148,0.018465030038230783,1.0,0.009476291848326213
45149,0.018387841240743986,1.0,-0.004189031013517308
45150,0.018330958909046693,-1.0,-0.0030982699308079163
45151,0.01824287530370767,1.0,-0.004816764637281366
45152,0.01811381146582012,1.0,-0.007099897791309928
45153,0.017996261967742875,1.0,-0.0065106438247468645
45154,0.01808836345135201,1.0,0.005104760409297526
45155,0.018065152130479205,1.0,-0.0012840424334079614
45156,0.018063606192554642,0.7515558093459924,-8.557935546409145e-05
45157,0.018049500948337356,1.0,-0.0007811703866706521
45158,0.018016425804873077,-0.18272575116635578,-0.0018341496095720727
45159,0.01796696877444878,1.0,-0.0027488824856795532
45160,0.017896863695831686,1.0,-0.0039095190380251665
45161,0.017882924640726414,0.0065936471176036345,-0.0007791580922356695
45162,0.017835514695108978,-1.0,-0.002654649774241738
45163,0.01797530144864701,1.0,0.00780699680046665
45164,0.017899880009624468,1.0,-0.004204664454514173
45165,0.017834280995059237,1.0,-0.00367150571946695
45166,0.017776138319476466,-1.0,-0.003265489616163407
45167,0.017680182310543163,1.0,-0.005412645277038606
45168,0.017671681171691492,-0.11637220334100007,-0.0004809443224857132
45169,0.01774272513789663,-1.0,0.004012156007131614
45170,0.017521977117879648,1.0,-0.012519652187986395
45171,0.01757015735898102,1.0,0.0027459299409056115
45172,0.017470994431132224,-0.6166178339886524,-0.005659813533175762
45173,0.0175220729265932,1.0,0.0029193514941497144
45174,0.017525391112640266,-0.5092030358778881,0.0001893538461590575
45175,0.01750606632308843,-1.0,-0.0011032821884453948
45176,0.01748540869020144,-0.5013072207542641,-0.0011807238922658767
45177,0.01750143437682363,-1.0,0.0009160979578678253
45178,0.017528514765773426,-0.5001909393312225,0.0015461280993714038
45179,0.017489228374374548,-1.0,-0.0022438001058132048
45180,0.01744079918844468,1.0,-0.002772927497653953
45181,0.017464728602109982,0.3716736351990763,0.0013710961517410056
45182,0.017494369668442224,1.0,0.0016957573222179671
45183,0.017473951157482685,-1.0,-0.0011678292121483622
45184,0.017459877348241636,0.03207993494262262,-0.0008057410598533988
45185,0.017438001444970295,-1.0,-0.0012537097894296514
45186,0.017459850950288337,0.7347277422486931,0.001252197867397535
45187,0.017584844116520608,-1.0,0.007133387579427417
45188,0.017783073536237034,-1.0,0.011209678635843545
45189,0.017766922012861917,0.019954606107131553,-0.0009086653450704209
45190,0.017765853629296686,0.019954606107131553,-6.013510322478488e-05
45191,0.01784503756057165,1.0,0.004447182259903799
45192,0.017741915803106263,1.0,-0.005795497301910757
45193,0.017797873951265034,1.0,0.003149044762945863
45194,0.017733063815143287,0.33397656269610476,-0.0036481000544194963
45195,0.017661451635424923,-0.8982828018492378,-0.004046518310726197
45196,0.017532060700922145,1.0,-0.007353146015449016
45197,0.017530304322214255,0.3358845537969161,-0.00010018598050638212
45198,0.017548518569702767,0.3358845537969161,0.0010384755030992461
45199,0.017545482919904654,-0.28887917556760245,-0.00017300106438855915
45200,0.017506632757382783,-1.0,-0.002216709472720093
45201,0.017542739537913524,1.0,0.0020603389412681707
45202,0.01752520183534765,-0.13819454306442114,-0.0010002129204733346
45203,0.017544128801341843,-0.5256498688910781,0.0010794028564694146
45204,0.017544513525508808,0.1938949599293907,2.1928700654278463e-05
45205,0.017536062102333265,0.1938949599293907,-0.0004818292281579282
45206,0.017556179777360636,-1.0,0.0011465598179920238
45207,0.0175754968927426,-1.0,0.0010996980024664538
45208,0.018235806783072645,-1.0,0.03688135693887773
45209,0.018384172531369192,1.0,0.008103038989739688
45210,0.018282576546421615,1.0,-0.00554160090535305
45211,0.018335938057454145,1.0,0.002914457311067764
45212,0.018437283451261728,1.0,0.005511926681075252
45213,0.01838941478280391,1.0,-0.002599673482146514
45214,0.01843924209465491,1.0,0.0027059005936234115
45215,0.018489724515124758,0.19771104520371524,0.002734030033891289
