,equity,position,net_log_return
43451,0.3742461141415641,-1.0,-0.0001723689790154026
43452,0.37454240340935246,-1.0,0.0007913830842944947
43453,0.37569956768384966,-1.0,0.003084778609302674
43454,0.37468684608121167,0.32198537363756186,-0.002699201901647595
43455,0.3739530004266416,1.0,-0.001960477773220996
43456,0.37460739148847283,1.0,0.0017483992890880984
43457,0.3757626233115252,1.0,0.003079101544527063
43458,0.37295697397571315,1.0,-0.007494561324104865
43459,0.37296444035977766,0.7682555704656917,2.0019224334628374e-05
43460,0.373792975959959,1.0,0.0022190229974406064
43461,0.3745062434545032,0.5439907949632666,0.0019063703183285082
43462,0.3742990766616813,-0.11336171322189537,-0.0005533261918476831
43463,0.3716178009245007,-0.9519634734811179,-0.007189238818030218
43464,0.36354798142761313,-0.9519634734811179,-0.021954622561131204
43465,0.37323139008297174,-0.9519634734811179,0.026287289367090332
43466,0.37423992471162554,-0.9519634734811179,0.002698525604147683
43467,0.3739259929304261,0.01738950207373364,-0.0008392036905745952
43468,0.3719519591782654,0.6898376221210577,-0.0052931940288664485
43469,0.3726856535154849,1.0,0.0019706084198318845
43470,0.37213389428436067,1.0,-0.0014815919740165384
43471,0.3725311955917346,1.0,0.0010670604825531171
43472,0.3740745183692661,1.0,0.004134243676077176
43473,0.3736591500340649,1.0,-0.001111006219135291
43474,0.37360507892920075,1.0,-0.00014471749847722037
43475,0.37312186175568507,1.0,-0.0012942274200593573
43476,0.3756366447201232,1.0,0.006717232321285849
43477,0.37528440266680274,1.0,-0.0009381600912146126
43478,0.37543341336087743,0.4687874992662975,0.0003969819094479737
43479,0.3738801872545958,1.0,-0.004145736390291508
43480,0.37476699725764806,1.0,0.0023691010563506865
43481,0.375579758647071,1.0,0.002166362953909484
43482,0.3762075282605077,1.0,0.0016700728258669528
43483,0.37751362988769194,1.0,0.003465745708226109
43484,0.37777747132643863,1.0,0.0006986483729374271
43485,0.37759922697085246,1.0,-0.00047193502075515426
43486,0.3774229722392311,1.0,-0.0004668862319743283
43487,0.3809323931506357,0.5314498807326304,0.009255412762222408
43488,0.3786278062937663,1.0,-0.006068232459923871
43489,0.37895096822284885,0.6043814520422899,0.0008531441469965464
43490,0.37670093591375686,1.0,-0.005955226067719454
43491,0.37015063504844203,1.0,-0.017541554662587444
43492,0.367952592320605,1.0,-0.005955939884739081
43493,0.36159159636582033,1.0,-0.017438716545308708
43494,0.3620147183069259,1.0,0.0011694811964755303
43495,0.3665014544070732,1.0,0.012317620381711691
43496,0.36629571425221896,1.0,-0.0005615200742017379
43497,0.3660112218849798,1.0,-0.0007769757939257715
43498,0.366389874506157,1.0,0.0010340035174163376
43499,0.36517242522285337,1.0,-0.0033283574280940087
43500,0.36655491175124094,1.0,0.0037786976200635536
43501,0.37189615215587585,1.0,0.014466316900556109
43502,0.3728033006023384,1.0,0.0024362818900929284
43503,0.3729599918249146,1.0,0.0004202170486884427
43504,0.3733383471077018,0.37661276062371996,0.0010139519156477151
43505,0.3735909732788878,0.1569918483749098,0.0006764393200901887
43506,0.372634051166997,-1.0,-0.002564702616694383
43507,0.37262453494964737,-1.0,-2.553802808158423e-05
43508,0.3719403894529063,-1.0,-0.0018377059323047007
43509,0.3722287951010012,-1.0,0.0007751077806510409
43510,0.37368108865600275,-1.0,0.0038940237199458494
43511,0.37308139594621736,-1.0,-0.0016061139949172798
43512,0.3732963450360595,1.0,0.0005759793841165219
43513,0.3723305498614324,1.0,-0.002590560295926636
43514,0.37246339220639557,1.0,0.00035672241372708413
43515,0.3680607141069315,1.0,-0.011890848487434269
43516,0.368958987439552,1.0,0.002437584166385065
43517,0.3718820270300495,1.0,0.007891179623440436
43518,0.37245457970298573,0.6297915521548954,0.0015384243652162123
43519,0.37310153654481854,-1.0,0.0017355018357924573
43520,0.37096719363809527,-1.0,-0.005736966691575418
43521,0.3718419893993928,-1.0,0.002355372512093723
43522,0.37239680130890396,-1.0,0.0014909516118049027
43523,0.3720997325053987,-1.0,-0.0007980394958977399
43524,0.37155911576357414,-1.0,-0.0014539377520179642
43525,0.37151303677873004,-1.0,-0.00012402290879975908
43526,0.371174786505509,-1.0,-0.000910881492879767
43527,0.3711750387328036,-1.0,6.795375604440324e-07
43528,0.3711309041746504,-1.0,-0.00011891204328051685
43529,0.3712587130342967,-1.0,0.00034431747951835234
43530,0.3713352723157111,-1.0,0.00020619418739187267
43531,0.3714750533774811,-1.0,0.0003763573514934393
43532,0.37123922746943466,-0.080368698659275,-0.0006350380544796169
43533,0.37137632946386817,0.7976603979616179,0.0003692408399236217
43534,0.3713039119485743,0.7976603979616179,-0.0001950166747014771
43535,0.37102099078971035,-0.17981201289402515,-0.0007622569888718491
43536,0.3710281788259481,-0.17981201289402515,1.9373476940152044e-05
43537,0.37109032426206134,-0.17981201289402515,0.00016748116641730702
43538,0.37098610970949475,-0.9870603560552592,-0.0002808728278675362
43539,0.3708528932825621,-0.9870603560552592,-0.0003591518586307022
43540,0.3703081996372025,-0.9870603560552592,-0.0014698390097029749
43541,0.3706408096261059,-0.9870603560552592,0.000897794604180317
43542,0.3704804985078816,-0.9870603560552592,-0.0004326177616677324
43543,0.370741137237778,-0.9870603560552592,0.000703268032311482
43544,0.37044839504474186,-0.9870603560552592,-0.0007899253713333009
43545,0.37011092295901393,-0.9870603560552592,-0.0009113979147480295
43546,0.36999924463142086,-0.9870603560552592,-0.00030178839132636117
43547,0.37155981476797595,-0.9870603560552592,0.0042088958945080005
43548,0.3718436857457529,-0.9870603560552592,0.0007637063623672308
43549,0.37131491162941044,-0.9870603560552592,-0.0014230453834303141
43550,0.371334929763322,-0.9870603560552592,5.3910020040761873e-05
43551,0.37103085515600215,-0.9870603560552592,-0.0008192043073701812
43552,0.37123136666292134,-0.9870603560552592,0.0005402713647614452
43553,0.3708819950081719,-0.9870603560552592,-0.000941558793048752
43554,0.36938070617150026,-0.9870603560552592,-0.00405610303623865
43555,0.3679248125344846,-0.9870603560552592,-0.003949232692032592
43556,0.36883830054221173,-0.9870603560552592,0.002479734556756653
43557,0.36911857543241405,-0.9870603560552592,0.0007595969705097309
43558,0.368968790151975,-0.9870603560552592,-0.0004058741267756597
43559,0.3729893442405776,-0.9870603560552592,0.010837790586585924
43560,0.3713376350831863,-0.9870603560552592,-0.004438135159469907
43561,0.3713261065342636,-0.9870603560552592,-3.1046483832613155e-05
43562,0.3701180343134908,-0.9870603560552592,-0.003258703449863508
43563,0.3702629673935839,-0.9870603560552592,0.0003915094569152305
43564,0.3697631746164977,-0.9870603560552592,-0.0013507437770192185
43565,0.36960263706394575,-0.9870603560552592,-0.0004342574475006626
43566,0.3706489366577288,-0.9870603560552592,0.0028268775851203053
43567,0.3709315324816746,-0.9870603560552592,0.000762144768868909
43568,0.36960420381293807,-0.9870603560552592,-0.0035847833537373413
43569,0.3688831420153121,-0.9870603560552592,-0.0019528080767919074
43570,0.3690329394993892,-0.9870603560552592,0.00040600141367647287
43571,0.3690168692337472,-0.9870603560552592,-4.354791629059683e-05
43572,0.3697087939215053,-0.9870603560552592,0.001873293225379902
43573,0.3684103954232023,-0.9870603560552592,-0.003518130557401034
43574,0.3678750998046207,-0.9870603560552592,-0.0014540438902115322
43575,0.3681761565145439,-0.9870603560552592,0.0008180319621136937
43576,0.3678576606625104,-0.9870603560552592,-0.0008654381483014271
43577,0.3667955086428689,-0.9870603560552592,-0.0028915760636243127
43578,0.3661304442270349,-0.9870603560552592,-0.0018148207080578075
43579,0.3651315750800145,-0.41664209546245634,-0.002731906599515151
43580,0.3645381358193935,1.0,-0.0016265973017678531
43581,0.36352723610319726,-0.7787792840143843,-0.002776949446590863
43582,0.36240704838308646,-1.0,-0.0030861983878248877
43583,0.3636005699318646,-1.0,0.0032879066110762523
43584,0.36273697932920107,-1.0,-0.0023779329885336153
43585,0.3643520693223915,-1.0,0.004442626807803052
43586,0.3650719036954178,-1.0,0.001973707016306392
43587,0.3660573767539087,-1.0,0.0026957575948269863
43588,0.36670975106600834,-1.0,0.001780577920849069
43589,0.3616519573829374,1.0,-0.013888360473940096
43590,0.3628783775336876,1.0,0.0033854243583455457
43591,0.3625663509467739,1.0,-0.0008602353670941199
43592,0.3620696933783452,-0.12167356396692292,-0.0013707781998641133
43593,0.36199978174849423,-0.9266813624786501,-0.00019310751929149948
43594,0.36143411473634346,-0.9266813624786501,-0.0015638391570589338
43595,0.3624055866635638,-0.9266813624786501,0.0026842200244953643
43596,0.3635739527816474,-0.9266813624786501,0.0032187329347855807
43597,0.36371457162592313,-0.9266813624786501,0.0003866934271855705
43598,0.36463062758156384,-0.9266813624786501,0.0025154458069158525
43599,0.3635557900252414,0.8551508837411927,-0.0029520966360354166
43600,0.3622624394194147,0.8551508837411927,-0.0035638453878987487
43601,0.3628818568926395,0.8551508837411927,0.0017083982512968608
43602,0.3625358444212816,0.8551508837411927,-0.0009539676160976098
43603,0.36272969483773565,0.8551508837411927,0.0005345639922953165
43604,0.3630276303362671,0.8551508837411927,0.000821033436201126
43605,0.3638803871420258,0.8551508837411927,0.002346258884072347
43606,0.36364423740840135,0.4286869776112839,-0.0006491869386936534
43607,0.3636493785745904,-0.2758077724645775,1.413780095454488e-05
43608,0.36450416095106236,-0.2758077724645775,0.002347809143861626
43609,0.36590637638172535,0.6996426738792221,0.0038395315555136956
43610,0.3681674991538585,1.0,0.006160496916210644
43611,0.3661479674086769,0.5489957194999672,-0.005500461120312275
43612,0.3688313361081627,0.8273767718895647,0.0073019215896363565
43613,0.3678523960048055,1.0,-0.0026576959335467523
43614,0.36756264390966426,-0.7538171692792655,-0.0007879961502233313
43615,0.36730843374655775,0.32258441858061493,-0.0006918497161629792
43616,0.3657682636094869,1.0,-0.004201940693976499
43617,0.3661304769096322,1.0,0.0009897908266918165
43618,0.36686063698446036,1.0,0.0019922760385444604
43619,0.3667436238836861,1.0,-0.0003190087844586742
43620,0.3646589827621552,1.0,-0.005700408359391673
43621,0.3655036867771911,1.0,0.002313743024977555
43622,0.3647144760996474,1.0,-0.0021615758822743913
43623,0.3649624615812335,-1.0,0.0006797131122767155
43624,0.3647053246970959,-1.0,-0.0007048053912139807
43625,0.3651571803871677,-1.0,0.001238194165759765
43626,0.36564507721287515,-1.0,0.0013352364285168505
43627,0.3655724644054192,-1.0,-0.00019860794787263103
43628,0.3644605199305395,-1.0,-0.003046287931175229
43629,0.36393274475826154,-1.0,-0.0014491492171213594
43630,0.36299794240957295,-1.0,-0.0025719174619567298
43631,0.3635868525280974,-1.0,0.0016210365303184204
43632,0.36480807724993286,-1.0,0.003353197053383994
43633,0.36457636856632325,-1.0,-0.0006353540789998391
43634,0.363602140272934,-1.0,-0.00267579683509922
43635,0.36343750018391285,-1.0,-0.00045290540618125874
43636,0.36282306394127345,-1.0,-0.0016920549444296995
43637,0.3624277401305343,-1.0,-0.001090171421175512
43638,0.362468554344921,-1.0,0.00011260704390636533
43639,0.3618893657001926,-1.0,-0.001599178395469636
43640,0.3606003607772222,-1.0,-0.0035682342416709645
43641,0.3620003232361419,-1.0,0.003874793482710359
43642,0.36241817950859145,-1.0,0.001153632374681024
43643,0.3618742629039611,-1.0,-0.0015019256726329644
43644,0.3610809962735766,-1.0,-0.0021945118696375943
43645,0.3612957364950528,-1.0,0.0005945380521286125
43646,0.36157189476501284,-1.0,0.0007640632155947458
43647,0.3616657586526212,-1.0,0.00025956582235941994
43648,0.36131218961263195,-1.0,-0.0009780908782204278
43649,0.3613073769206869,-1.0,-1.3320126296179069e-05
43650,0.36235081418872767,-1.0,0.002883786859547044
43651,0.36259163213161066,-1.0,0.0006643781253625747
43652,0.3630576155978281,-1.0,0.0012843216794564682
43653,0.36262079873836894,-1.0,-0.0012038856429725797
43654,0.36242798846509805,-1.0,-0.0005318546316299688
43655,0.3621291985854892,-1.0,-0.0008247517294304174
43656,0.3617990977920636,-1.0,-0.0009119710279481552
43657,0.359125417547295,-1.0,-0.007417399314920914
43658,0.3597849410280455,-0.6502391009463886,0.0018347869324853742
43659,0.3594768961943191,-1.0,-0.0008565583119219867
43660,0.3590606357142092,-1.0,-0.0011586326620154352
43661,0.3594275528906457,-1.0,0.00102135905405909
43662,0.3604846195038837,-1.0,0.002936656479626265
43663,0.36033056475924663,-0.4939056103022652,-0.0004274458983273674
43664,0.35939497606618614,0.6172331583219262,-0.002599849989969604
43665,0.3594412872756869,-0.1440708999064014,0.0001288505099882731
43666,0.3595449418491411,-0.3939699459631337,0.000288335353233359
43667,0.35809804421201663,-1.0,-0.004032366025365122
43668,0.3510013992942883,-1.0,-0.020016605368791573
43669,0.35240437975807193,-1.0,0.003989112304832787
43670,0.35191175407406605,-1.0,-0.0013988768414510133
43671,0.351803645792193,-1.0,-0.0003072500125593791
43672,0.3512997284132413,-1.0,-0.0014334093213612675
43673,0.3538946070541571,-1.0,0.007359362439530059
43674,0.35281177480493575,-1.0,-0.003064449747194331
43675,0.3525357599830984,-1.0,-0.0007826350056188147
43676,0.352787683770046,-1.0,0.0007143497069090898
43677,0.35364409628631244,-1.0,0.002424616105894728
43678,0.35306393411551706,-1.0,-0.0016418726720743848
43679,0.35285150847053054,0.053209408874174385,-0.0006018444663014974
43680,0.3548466466114373,-0.32382675582188253,0.0056384022264095515
43681,0.35351021743630084,1.0,-0.0037733262106660376
43682,0.35236620949973596,1.0,-0.003241385870229152
43683,0.35429766358860115,1.0,0.005466414718540591
43684,0.35407802250315246,1.0,-0.0006201260060159086
43685,0.35447039514101425,0.5605269987330264,0.0011075394939836984
43686,0.35418263298087616,-0.22924583807923604,-0.0008121384218657427
43687,0.3544440643575261,-1.0,0.0007378536244618908
43688,0.354122574886931,-1.0,-0.0009074361530725383
43689,0.3548539266004175,-1.0,0.0020631204881027543
43690,0.3545713356845728,0.11986163908016811,-0.0007966756917595551
43691,0.3546288429149682,0.7540333006810178,0.0001621748901277732
43692,0.3544458422562557,1.0,-0.000516167525375286
43693,0.35472227800990014,1.0,0.0007796057373301579
43694,0.3545438107630826,1.0,-0.0005032448425463798
43695,0.3546889598002967,1.0,0.000409312838506537
43696,0.3545390683901832,1.0,-0.0004226889135434675
43697,0.3548237728965752,1.0,0.0008027049208347847
43698,0.3550415977851506,1.0,0.0006137076251597762
43699,0.35514661905167455,1.0,0.00029575615252319665
43700,0.3546768404028861,1.0,-0.0013236494542994137
43701,0.3545672794289709,1.0,-0.0003089513799920951
43702,0.3541715201942629,-0.5020747226773314,-0.0011167986740737198
43703,0.3541263211540176,-1.0,-0.0001276272146207937
43704,0.3539259575897396,0.6077756407356998,-0.0005659569939712619
43705,0.3538475233036484,1.0,-0.0002216366917656144
43706,0.35363396492348415,1.0,-0.0006037144157247099
43707,0.3538933146822872,1.0,0.0007331159600330039
43708,0.3536404314906351,1.0,-0.0007148300806516517
43709,0.353826446583448,0.8270856637503777,0.0005258623487951047
43710,0.3537066526058338,0.47250137543400444,-0.0003386243806717679
43711,0.35290929563377776,-0.9363469427471054,-0.002256833609470109
43712,0.35329506404551086,-0.9363469427471054,0.001092512230535756
43713,0.35212411933051674,-0.9363469427471054,-0.0033198580873568897
43714,0.3522068699798458,-0.9363469427471054,0.00023497659755363268
43715,0.35246607761287646,-0.9363469427471054,0.0007356821220596609
43716,0.3523727925793704,-0.9363469427471054,-0.00026469889217464634
43717,0.3526389138175719,-0.9363469427471054,0.0007549413674303041
43718,0.3526958997670175,-0.9363469427471054,0.00016158552923258788
43719,0.3529480858710537,-0.9363469427471054,0.0007147686932946516
43720,0.35266906055068353,-0.9363469427471054,-0.0007908689190127133
43721,0.3526733891708632,-0.9363469427471054,1.2273811625628517e-05
43722,0.3523945119304982,-0.9363469427471054,-0.0007910649583465715
43723,0.35241330252992026,-0.9363469427471054,5.332120059101601e-05
43724,0.3521995502742606,-0.9363469427471054,-0.0006067225750027944
43725,0.35210070875811283,-0.9363469427471054,-0.0002806800523755406
43726,0.35222323722890103,-0.9363469427471054,0.0003479321488992303
43727,0.3520506719501217,-0.9363469427471054,-0.000490051611975608
43728,0.3520003873986386,-0.9363469427471054,-0.00014284347960531887
43729,0.3522770425034287,-0.9363469427471054,0.0007856424393968309
43730,0.3523605437856626,-0.9363469427471054,0.00023700490649264733
43731,0.3525637019521721,-0.9363469427471054,0.0005763971756184697
43732,0.3531723296645534,-0.9363469427471054,0.0017248031445220682
43733,0.35346605722541546,-0.9363469427471054,0.0008313377343440824
43734,0.3534887104005497,-0.9363469427471054,6.408663235426254e-05
43735,0.35321053780823025,-0.9363469427471054,-0.0007872446656510084
43736,0.35203754628712824,-0.9363469427471054,-0.0033264680307227364
43737,0.351840333227259,-0.9363469427471054,-0.0005603615933087193
43738,0.3505604643649236,-0.9363469427471054,-0.0036442734210676967
43739,0.3500041877951321,-0.9363469427471054,-0.0015880809429572483
43740,0.34736563037137674,-0.9363469427471054,-0.007567204504391173
43741,0.3438987401130992,-0.9363469427471054,-0.010030661131825484
43742,0.343829046120292,-0.9363469427471054,-0.00020267900887749993
43743,0.3443980963784425,-0.9363469427471054,0.0016536702861286794
43744,0.34514064329595745,-0.9363469427471054,0.0021537505054453118
43745,0.34571596568365914,-0.9363469427471054,0.0016655338118483065
43746,0.34594227370773695,-0.9363469427471054,0.0006543926444162223
43747,0.35128933517941424,-0.9363469427471054,0.015338278510301926
43748,0.3524884480528247,-0.9363469427471054,0.0034076495801052564
43749,0.3532887552368362,-0.9363469427471054,0.0022678758205761694
43750,0.35393466947041774,-0.9363469427471054,0.0018266205292683715
43751,0.3539699003745361,-0.9363469427471054,9.953574435908105e-05
43752,0.35380973219311096,-0.9363469427471054,-0.0004525933688658081
43753,0.3528211174097653,-0.9363469427471054,-0.002798110014371602
43754,0.3530643208690989,-0.9363469427471054,0.0006890734835096514
43755,0.35222552726761214,-0.9363469427471054,-0.002378579527746708
43756,0.3536778813417895,-0.9363469427471054,0.004114886274155982
43757,0.354051387765672,-0.9363469427471054,0.0010555066036205588
43758,0.3546375840661683,-0.9363469427471054,0.0016543122793921585
43759,0.3541591107809765,-0.9363469427471054,-0.0013501004204707985
43760,0.35410899862294354,-0.9363469427471054,-0.0001415061823374887
43761,0.3545419651530807,-0.9363469427471054,0.0012219459399413493
43762,0.3544921213427242,-0.9363469427471054,-0.0001405963729752695
43763,0.35427161282082165,-0.9363469427471054,-0.0006222342323352924
43764,0.3550226161388213,-0.9363469427471054,0.0021176080897840795
43765,0.3549555244426954,0.22106172390445644,-0.0001889965126830556
43766,0.35442748818217934,1.0,-0.0014887200528966593
43767,0.3542487316838446,1.0,-0.0005044800350706424
43768,0.3541280414832291,0.14145608730945172,-0.0003407514372434679
43769,0.3538893040399649,-0.39677710198815114,-0.000674383060872055
43770,0.35224049341006414,-1.0,-0.004670001556138866
43771,0.3517600455545138,-1.0,-0.0013649078475008736
43772,0.3519327868963071,-1.0,0.0004909566711415181
43773,0.35211543152941976,-1.0,0.00051884127373647
43774,0.3516368026151263,-1.0,-0.0013602201595048768
43775,0.3512916710320191,-1.0,-0.0009819821611447566
43776,0.3482647212460874,-1.0,-0.008653966171404903
43777,0.34771495529152374,-1.0,-0.0015798336860761708
43778,0.3487874560452474,-1.0,0.0030796780712805116
43779,0.35025287791793874,-1.0,0.004192673721826523
43780,0.3505199782621924,-1.0,0.0007623022348326458
43781,0.3508292343276037,-1.0,0.0008818890216257813
43782,0.35194223076546133,-1.0,0.0031674517924393797
43783,0.35058640006044645,-1.0,-0.003859863723265633
43784,0.3500197857820347,-1.0,-0.0016174975710967487
43785,0.3498010369888287,-1.0,-0.000625156592123588
43786,0.35071244434586957,-1.0,0.0026021137225384905
43787,0.3491545413875622,-1.0,-0.00445200463300921
43788,0.34905897764909327,-1.0,-0.0002737378651662681
43789,0.3499293654629014,-1.0,0.0024904228296378506
43790,0.3504364011806462,-1.0,0.0014479171612187258
43791,0.3498896111413774,-1.0,-0.0015615303180371853
43792,0.34969263425570685,-1.0,-0.0005631271867514442
43793,0.34929721648966483,-1.0,-0.0011313978530598234
43794,0.34861570606843484,0.43491220485650234,-0.0019529961856839472
43795,0.34935635193139797,1.0,0.002122280204394333
43796,0.35009383739360145,1.0,0.0021087584126799896
43797,0.3507410876715536,1.0,0.0018470839246820248
43798,0.3498128867980941,1.0,-0.0026499069320529145
43799,0.3506636981947545,1.0,0.0024292369888971876
43800,0.3486466462966607,1.0,-0.005768704860704688
43801,0.34657391653160347,1.0,-0.005962815305622371
43802,0.34540365682109,1.0,-0.00338236634037159
43803,0.34526117191879624,1.0,-0.0004126021722434814
43804,0.34551040228577834,1.0,0.0007215999821177377
43805,0.3449499984471667,1.0,-0.0016232761823076203
43806,0.3454234770384168,1.0,0.0013716594924293446
43807,0.3459670947685168,1.0,0.0015725347272343981
43808,0.34568464682060757,1.0,-0.000816734627056448
43809,0.3453796272809299,0.813830912290416,-0.0008827530836592379
43810,0.34596578104966,1.0,0.0016956904670736093
43811,0.34655981041091116,1.0,0.0017155452860269094
43812,0.34637857176517567,1.0,-0.000523101777964996
43813,0.34611950118010315,-0.07555092338669203,-0.0007482204132556699
43814,0.3465143312853748,-0.5006316900849099,0.0011400833442759607
43815,0.3463365850546902,-0.24995404102402824,-0.0005130865252309329
43816,0.34630646478666544,-0.07856731427702948,-8.697197799255093e-05
43817,0.34610786586933984,0.49113191215793306,-0.0005736418614658728
43818,0.34644210877714654,0.7147249819797192,0.000965252894359974
43819,0.34621220248072254,-0.06489284455876611,-0.0006638414029344559
43820,0.3460548029434515,-0.8560486967858942,-0.000454736507012692
43821,0.3455133031213767,-0.8560486967858942,-0.0015660060896083717
43822,0.3454769052018247,-0.33578496854288953,-0.00010535002999229596
43823,0.34544080257602944,-0.8119681637961487,-0.00010450629770133291
43824,0.3452483985896674,-0.21157029964177798,-0.0005571362372951126
43825,0.345193491508362,0.03757706808408421,-0.00015904910234628626
43826,0.34509518321988675,-1.0,-0.00028483239763005036
43827,0.3438150509751544,-1.0,-0.003716402093001392
43828,0.34429233180296276,-1.0,0.001387227971370919
43829,0.34352417921353673,-1.0,-0.0022335983404868642
43830,0.3440419675095123,-1.0,0.0015061485977057032
43831,0.34357657600037017,-1.0,-0.0013536330123642415
43832,0.3425382368627175,-1.0,-0.003026723547943533
43833,0.34179227120746275,-1.0,-0.002180133552197816
43834,0.3418117782363052,-1.0,5.707113310293721e-05
43835,0.3425601865423188,-1.0,0.002187139867995569
43836,0.34257123973457415,-1.0,3.226590354010739e-05
43837,0.3413634105370858,-1.0,-0.003532005441320152
43838,0.342568882175683,-1.0,0.0035251234654563035
43839,0.34207659368187776,-1.0,-0.0014380832007390154
43840,0.34142332711033374,-1.0,-0.0019115342974860283
43841,0.34172084139434544,-1.0,0.0008710146892489945
43842,0.34049264380729466,-1.0,-0.0036006292476162827
43843,0.3393920512371515,-1.0,-0.003237588783894907
43844,0.3386389383735025,-1.0,-0.002221471245126949
43845,0.3392569435252203,-1.0,0.0018233045499460587
43846,0.3396476202851296,-1.0,0.0011509034519967543
43847,0.3398427067248293,-1.0,0.0005742140463382839
43848,0.33896514013720275,-1.0,-0.002585612646022639
43849,0.33957883088213997,-1.0,0.001808846407829634
43850,0.3359794686035802,-1.0,-0.010656064297375423
43851,0.3360000280344809,-1.0,6.119064944698493e-05
43852,0.3382360334386424,-1.0,0.0066327321522301474
43853,0.3377689974817983,-1.0,-0.0013817531225033264
43854,0.33836078954190557,-1.0,0.001750528441688104
43855,0.3371368183427074,-1.0,-0.003623913762003994
43856,0.3366525050397886,-1.0,-0.0014375810643478815
43857,0.3374015599898638,-1.0,0.002222537619093856
43858,0.33679880719771543,-1.0,-0.001788052875891566
43859,0.33632690002358856,-1.0,-0.0014021370640815434
43860,0.3361135405522536,-1.0,-0.0006345825313900377
43861,0.336183426812554,-1.0,0.00020790294749062355
43862,0.3367472247254143,-1.0,0.0016756497671526205
43863,0.3372667584144879,-1.0,0.0015416113165649392
43864,0.3378673917072362,-1.0,0.0017793010503250883
43865,0.338976000386378,-1.0,0.0032758232804415144
43866,0.33862300162551356,-1.0,-0.0010419106042078852
43867,0.3381648769950484,-1.0,-0.0013538206428016508
43868,0.3383062398283964,-1.0,0.0004179419694061437
43869,0.3383127607412389,-1.0,1.9274991796436325e-05
43870,0.3372366798023329,-1.0,-0.0031857974692801605
43871,0.3373647102725296,-1.0,0.00037957369675645225
43872,0.3369115517748438,-1.0,-0.0013441332326795674
43873,0.3374983897674732,-1.0,0.00174030097895006
43874,0.33698925005349967,-1.0,-0.0015097083493245123
43875,0.3370313297645119,-1.0,0.00012486179896242788
43876,0.33686352240149686,-1.0,-0.0004980224019934809
43877,0.3369199629963397,-1.0,0.00016753332842966984
43878,0.3359930754679676,-1.0,-0.0027548525933838164
43879,0.3352810533585542,-1.0,-0.0021214056847025375
43880,0.3351858245508074,-1.0,-0.0002840671523820504
43881,0.3350453932894547,-1.0,-0.0004190531854373347
43882,0.3324283838818297,-1.0,-0.007841574926761297
43883,0.3328149735512729,-1.0,0.001162250501689499
43884,0.3332217336101424,-1.0,0.0012214345097394386
43885,0.3328098301309034,-1.0,-0.0012368889229197322
43886,0.3322155060556963,-1.0,-0.0017873732054756175
43887,0.33192483577281556,-1.0,-0.0008753279484263743
43888,0.33280702137980056,-1.0,0.0026542616106528527
43889,0.3317364118940982,-1.0,-0.003222093119401137
43890,0.33230643585833053,-1.0,0.0017168292864653267
43891,0.33196751107040195,-1.0,-0.0010204368812161135
43892,0.33148790099336267,-1.0,-0.0014457947041002228
43893,0.3325793784610147,-1.0,0.0032872526152072368
43894,0.3331231024997273,-1.0,0.001633535025543864
43895,0.3327105677319712,-1.0,-0.001239152776397745
43896,0.3324468730753493,-1.0,-0.0007928789614570775
43897,0.3324521508799438,-1.0,1.5875507120455268e-05
43898,0.3325028991523375,-1.0,0.000152636700750719
43899,0.3324492753656277,-1.0,-0.00016128614622523685
43900,0.3329243727096678,-1.0,0.0014280620404960587
43901,0.3331702904559052,-1.0,0.0007383868119941184
43902,0.3325286068424015,-1.0,-0.0019278500080091021
43903,0.3326522850571149,-1.0,0.0003718634063147874
43904,0.3328710143036667,-1.0,0.0006573150921607152
43905,0.3317446391843458,-1.0,-0.003389556631200108
43906,0.32860068283292565,-1.0,-0.00952223027110044
43907,0.3266148827145488,-1.0,-0.006061535479359392
43908,0.3263837708262208,-1.0,-0.0007078480077247207
43909,0.32692807047218,-1.0,0.0016662786053718293
43910,0.3279277963015807,-1.0,0.0030532721986151756
43911,0.32876245713637037,-1.0,0.002542024279717836
43912,0.32829390249245427,-1.0,-0.0014262238435840402
43913,0.3281916395672035,-1.0,-0.00031154662068288985
43914,0.32838010546502744,-1.0,0.0005740908116322885
43915,0.3275968916726609,-1.0,-0.0023879317962531843
43916,0.32621935167050486,-1.0,-0.004213850770893757
43917,0.3260292963458413,-1.0,-0.000582769563786556
43918,0.32694193972206936,-1.0,0.002795357345320326
43919,0.32740565195173893,-1.0,0.0014173271612705207
43920,0.32500425197468225,-1.0,-0.007361662683942782
43921,0.32317189073736236,-1.0,-0.005653914106956037
43922,0.32405627256962144,-1.0,0.0027328303457849756
43923,0.3219380050846223,-1.0,-0.006558185267129701
43924,0.32148882391999717,-1.0,-0.0013962154431457208
43925,0.3219873011311426,-1.0,0.0015493265140751333
43926,0.32241606827126595,-1.0,0.0013307416557903906
43927,0.32269775810871243,-1.0,0.0008733027996932208
43928,0.32243924686852937,-1.0,-0.0008014150545534449
43929,0.32350938707876503,-1.0,0.0033133940782494875
43930,0.3236576990396231,-1.0,0.00045834210866324554
43931,0.3238126043996014,-1.0,0.00047849410887579324
43932,0.3231412932205126,0.5606315166176483,-0.002075299097804648
43933,0.32351029114508745,0.861742745495037,0.0011412574361433594
43934,0.323604921787692,0.861742745495037,0.00029246922769810186
43935,0.32300703598044905,0.861742745495037,-0.0018492883419522807
